check_in_year,check_in_month,check_in_day,check_in_dayofweek,check_in_is_weekend,check_out_year,check_out_month,check_out_day,check_out_dayofweek,check_out_is_weekend,days,month,year,is_cancelled
0.4270910421863869,0.0741517859817189,0.563670401969378,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.4963716260256139,0.9473536934482987,1.4759330534879886,-0.3017179085743066,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.563670401969378,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.4963716260256139,0.9473536934482987,1.4759330534879886,-0.3017179085743066,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,0.563670401969378,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.3860030262001838,0.4540862947760832,-0.6775375059436176,-0.36163590229852965,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.563670401969378,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.3860030262001838,0.4540862947760832,-0.6775375059436176,-0.36163590229852965,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.563670401969378,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.3860030262001838,0.4540862947760832,-0.6775375059436176,-0.36163590229852965,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.563670401969378,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.27563442637475366,-0.039181103896132254,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,0.563670401969378,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.4963716260256139,0.9473536934482987,1.4759330534879886,-0.3017179085743066,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.563670401969378,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.7171088256764742,-1.5189832999127786,-0.6775375059436176,-0.1818819211258604,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,0.6803933332356586,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.606740225851044,1.4406210921205143,1.4759330534879886,-0.3017179085743066,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.6803933332356586,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-0.276208572752397,-1.0257159012405632,-0.6775375059436176,1.0763959470828244,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.6803933332356586,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.3860030262001838,0.4540862947760832,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.6803933332356586,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.9378460253273344,-0.5324485025683477,-0.6775375059436176,-0.12196392740163732,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.6803933332356586,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.4963716260256139,0.9473536934482987,1.4759330534879886,-0.36163590229852965,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,0.6803933332356586,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.9378460253273344,-0.5324485025683477,-0.6775375059436176,-0.12196392740163732,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,0.6803933332356586,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.3860030262001838,0.4540862947760832,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.7971162645019394,0.46446124294741153,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.606740225851044,1.4406210921205143,1.4759330534879886,-0.36163590229852965,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.91383919576822,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.3538440236429933,-1.8213689703084188,-1.0257159012405632,-0.6775375059436176,0.11770804749525501,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.91383919576822,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,-0.1818819211258604,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.91383919576822,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,-0.1818819211258604,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.91383919576822,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.606740225851044,1.4406210921205143,1.4759330534879886,-0.4215538960227527,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,0.91383919576822,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.3538440236429933,-1.2695259711812683,1.4406210921205143,1.4759330534879886,0.41729801611637046,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.91383919576822,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.606740225851044,1.4406210921205143,1.4759330534879886,-0.4215538960227527,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,0.91383919576822,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.4963716260256139,0.9473536934482987,1.4759330534879886,-0.48147188974697586,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.91383919576822,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,-0.1818819211258604,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,0.91383919576822,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.606740225851044,1.4406210921205143,1.4759330534879886,-0.4215538960227527,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.91383919576822,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,-0.1818819211258604,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.3538440236429933,-1.8213689703084188,-1.0257159012405632,-0.6775375059436176,0.057790053771031934,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.3538440236429933,-1.7110003704829888,-0.5324485025683477,-0.6775375059436176,0.11770804749525501,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.7171088256764742,-1.5189832999127786,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.3538440236429933,-1.931737570133849,-1.5189832999127786,-0.6775375059436176,-0.0021279399531911503,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.7171088256764742,-1.5189832999127786,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,-0.24179991485008348,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.3538440236429933,-1.0487887715304078,-1.0257159012405632,-0.6775375059436176,0.47721600984059354,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.8274774255019043,-1.0257159012405632,-0.6775375059436176,-0.36163590229852965,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.8274774255019043,-1.0257159012405632,-0.6775375059436176,-0.36163590229852965,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.8274774255019043,-1.0257159012405632,-0.6775375059436176,-0.36163590229852965,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.3538440236429933,-1.159157371355838,-1.5189832999127786,-0.6775375059436176,0.41729801611637046,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.6415473635108444,-1.159157371355838,-0.039181103896132254,-0.6775375059436176,2.274755821567286,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,-0.24179991485008348,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.1472850583007814,-1.516447379773581,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.9378460253273344,-0.5324485025683477,-0.6775375059436176,-0.36163590229852965,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.1472850583007814,-1.516447379773581,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-1.931737570133849,-1.5189832999127786,-0.6775375059436176,-0.06204593367741423,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.1472850583007814,-1.516447379773581,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-1.4902631708321286,0.4540862947760832,-0.6775375059436176,0.17762604121947811,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.1472850583007814,-1.516447379773581,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-0.16583997292696687,-0.5324485025683477,-0.6775375059436176,0.8966419659101551,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.2640079895670622,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-1.8213689703084188,-1.0257159012405632,-0.6775375059436176,-0.06204593367741423,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.2640079895670622,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,-0.36163590229852965,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.2640079895670622,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.268951824803625,0.9473536934482987,1.4759330534879886,-0.24179991485008348,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.2640079895670622,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.9378460253273344,-0.5324485025683477,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.2640079895670622,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.9378460253273344,-0.5324485025683477,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.2640079895670622,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.9378460253273344,-0.5324485025683477,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.2640079895670622,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-1.2695259711812683,1.4406210921205143,1.4759330534879886,0.2375440349437012,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.2640079895670622,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.268951824803625,0.9473536934482987,1.4759330534879886,-0.24179991485008348,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.3807309208333427,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-1.159157371355838,-1.5189832999127786,-0.6775375059436176,0.2375440349437012,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.3807309208333427,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.3807309208333427,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.379320424629055,1.4406210921205143,1.4759330534879886,-0.24179991485008348,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.3807309208333427,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-1.8213689703084188,-1.0257159012405632,-0.6775375059436176,-0.12196392740163732,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.3807309208333427,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.268951824803625,0.9473536934482987,1.4759330534879886,-0.3017179085743066,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.3807309208333427,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-1.4902631708321286,0.4540862947760832,-0.6775375059436176,0.057790053771031934,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.3807309208333427,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.3807309208333427,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-1.7110003704829888,-0.5324485025683477,-0.6775375059436176,-0.06204593367741423,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.4974538520996235,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,-0.48147188974697586,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.4974538520996235,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.379320424629055,1.4406210921205143,1.4759330534879886,-0.3017179085743066,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.4974538520996235,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.268951824803625,0.9473536934482987,1.4759330534879886,-0.36163590229852965,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,1.4974538520996235,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.379320424629055,1.4406210921205143,1.4759330534879886,-0.3017179085743066,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.4974538520996235,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-0.276208572752397,-1.0257159012405632,-0.6775375059436176,0.6569699910132628,0.0741517859817189,0.4270910421863869,1
